0,1,2
30.832500000000003,30.7475,1
30.7475,30.78249975,0
30.78249975,30.59,0
30.59,30.28249975,0
30.28249975,30.404999500000002,0
30.404999500000002,30.7925,1
30.7925,30.66249975,0
30.66249975,30.62250025,0
30.62250025,30.42000025,0
30.42000025,30.6899995,0
30.6899995,30.412499999999998,1
30.412499999999998,30.3374995,0
30.3374995,30.917499999999997,0
30.917499999999997,30.9475005,0
30.9475005,30.73999975,0
30.73999975,30.75000075,0
30.75000075,30.9075005,0
30.9075005,30.8525,0
30.8525,31.0699995,0
31.0699995,31.17500025,0
31.17500025,31.130000000000003,1
31.130000000000003,31.09250025,0
31.09250025,31.1975005,0
31.1975005,31.3300005,0
31.3300005,30.8725,0
30.8725,30.67500025,0
30.67500025,30.2725005,0
30.2725005,30.154999749999998,0
30.154999749999998,29.985,0
29.985,29.67499975,0
29.67499975,29.682499749999998,0
29.682499749999998,29.81750025,0
29.81750025,29.900000249999998,0
29.900000249999998,30.0175,0
30.0175,29.72249975,0
29.72249975,29.47000025,0
29.47000025,29.0975,0
29.0975,29.07250025,0
29.07250025,29.072499750000002,0
29.072499750000002,29.462500000000002,0
29.462500000000002,29.500000249999996,0
29.500000249999996,29.404999500000002,0
29.404999500000002,29.535,1
29.535,28.8174995,0
28.8174995,28.3475,0
28.3475,27.945,0
27.945,28.032500499999998,0
28.032500499999998,28.032500499999998,1
28.032500499999998,28.0625,0
28.0625,28.61749975,0
28.61749975,29.18499975,0
29.18499975,29.5475,0
29.5475,29.58,0
29.58,29.87250075,0
29.87250075,29.3725,0
29.3725,29.025,0
29.025,28.92749975,0
28.92749975,28.59499975,0
28.59499975,27.03999975,0
27.03999975,27.0425,0
27.0425,26.78499925,0
26.78499925,26.55750025,0
26.55750025,26.69999925,0
26.69999925,26.68249925,0
26.68249925,26.875,0
26.875,27.4750005,0
27.4750005,27.42,0
27.42,27.21500025,0
27.21500025,27.1325,0
27.1325,27.070001,0
27.070001,26.82249975,0
26.82249975,26.60750025,0
26.60750025,26.46,0
26.46,26.559999750000003,0
26.559999750000003,26.782500000000002,0
26.782500000000002,26.6175,0
26.6175,26.74749975,0
26.74749975,27.2274995,1
27.2274995,27.3675005,0
27.3675005,27.2250005,0
27.2250005,26.9375,0
26.9375,26.947499999999998,0
26.947499999999998,27.39499925,0
27.39499925,27.495,0
27.495,27.46750025,0
27.46750025,27.3475005,0
27.3475005,27.1275,0
27.1275,26.947501,0
26.947501,26.8774995,0
26.8774995,26.67749925,0
26.67749925,26.61,0
26.61,27.43750025,0
27.43750025,27.42249975,0
27.42249975,27.02,0
27.02,26.744999749999998,0
26.744999749999998,26.63749975,0
26.63749975,26.68249975,0
26.68249975,26.595,0
26.595,26.63250025,0
26.63250025,26.90749975,0
26.90749975,27.04,0
27.04,27.10750025,0
27.10750025,27.24249975,0
27.24249975,27.1700005,0
27.1700005,27.225,1
27.225,27.4125005,0
27.4125005,27.71749975,1
27.71749975,27.7699995,0
27.7699995,27.9775,0
27.9775,27.889999750000005,0
27.889999750000005,27.95250025,0
27.95250025,27.65250025,1
27.65250025,27.7999995,1
27.7999995,27.6875005,0
27.6875005,27.5350005,0
27.5350005,27.3775,0
27.3775,27.28,0
27.28,27.479999250000002,0
27.479999250000002,27.732500249999998,0
27.732500249999998,27.8774995,1
27.8774995,27.98750025,0
27.98750025,27.972500250000003,0
27.972500250000003,28.0225,0
28.0225,27.95499925,0
27.95499925,28.00750025,0
28.00750025,27.549999999999997,0
27.549999999999997,27.67,0
27.67,27.69,0
27.69,27.422500000000003,0
27.422500000000003,27.63999975,0
27.63999975,27.84749925,0
27.84749925,27.7925,0
27.7925,27.962500249999998,0
27.962500249999998,28.3350005,0
28.3350005,28.0775,1
28.0775,28.13500025,0
28.13500025,28.13499975,0
28.13499975,27.86250025,0
27.86250025,27.835,0
27.835,27.89000025,0
27.89000025,28.05749975,0
28.05749975,28.0525005,0
28.0525005,28.01749975,0
28.01749975,28.137500250000002,1
28.137500250000002,28.332499999999996,0
28.332499999999996,28.1575005,0
28.1575005,28.22000025,0
28.22000025,28.1924995,0
28.1924995,28.212500249999998,0
28.212500249999998,28.26000025,0
28.26000025,28.46250025,0
28.46250025,28.56750025,0
28.56750025,28.68999975,0
28.68999975,28.700000250000002,0
28.700000250000002,28.4675,0
28.4675,28.4525005,0
28.4525005,28.629999750000003,0
28.629999750000003,29.210000249999997,0
29.210000249999997,29.92250025,0
29.92250025,28.9925005,0
28.9925005,28.83000025,0
28.83000025,28.70750025,0
28.70750025,28.92749975,0
28.92749975,28.83000025,0
28.83000025,28.805000500000002,1
28.805000500000002,29.810000499999997,0
29.810000499999997,30.64499975,1
30.64499975,30.645000000000003,0
30.645000000000003,31.225000250000004,0
31.225000250000004,32.00750025,0
32.00750025,31.7800005,0
31.7800005,32.214999999999996,0
32.214999999999996,32.76249975,0
32.76249975,32.83250025,0
32.83250025,32.8374995,0
32.8374995,33.330001,0
33.330001,33.5824995,0
33.5824995,33.4975015,0
33.4975015,32.9875015,0
32.9875015,32.7749995,0
32.7749995,32.5999995,0
32.5999995,32.81499975,0
32.81499975,33.1799995,0
33.1799995,33.65750025,0
33.65750025,33.8550005,0
33.8550005,34.49249925,0
34.49249925,34.8975,0
34.8975,34.98499925,1
34.98499925,34.650000750000004,0
34.650000750000004,34.20750075,0
34.20750075,34.09249975,0
34.09249975,34.7574995,0
34.7574995,34.80250075,0
34.80250075,34.9849995,0
34.9849995,34.947500500000004,0
34.947500500000004,35.24250025,0
35.24250025,35.280000750000006,0
35.280000750000006,34.674999,0
34.674999,34.85000050000001,0
34.85000050000001,35.4399995,0
35.4399995,35.4425,0
35.4425,34.93749975,0
34.93749975,35.06499925,0
35.06499925,34.83000075,0
34.83000075,34.4725,0
34.4725,34.87,0
34.87,35.00500025,0
35.00500025,34.807499750000005,0
34.807499750000005,33.862500250000004,0
33.862500250000004,33.427499749999996,0
33.427499749999996,33.35750025,1
33.35750025,33.8975,0
33.8975,34.209998999999996,0
34.209998999999996,34.6049995,0
34.6049995,34.51250075,0
34.51250075,34.607501250000006,1
34.607501250000006,34.10499975,0
34.10499975,33.90999875,0
33.90999875,34.030000750000006,0
34.030000750000006,34.3125,1
34.3125,34.417499250000006,0
34.417499250000006,34.5425005,0
34.5425005,35.34000025,1
35.34000025,35.56499975,0
35.56499975,35.90750025,1
35.90750025,36.167499250000006,0
36.167499250000006,35.99000075000001,0
35.99000075000001,35.5675,1
35.5675,31.872499999999995,1
31.872499999999995,31.82999925,0
31.82999925,31.869999999999997,0
31.869999999999997,32.019999500000004,0
32.019999500000004,31.4775,0
31.4775,31.42750025,0
31.42750025,31.5025,0
31.5025,31.824999749999996,0
31.824999749999996,31.89249925,0
31.89249925,31.85500025,0
31.85500025,31.7625,0
31.7625,31.81,0
31.81,31.5449995,0
31.5449995,31.7375,0
31.7375,32.5625,1
32.5625,32.710001000000005,0
32.710001000000005,32.689999500000006,0
32.689999500000006,32.374999,0
32.374999,32.38749975,0
32.38749975,31.702500250000003,0
31.702500250000003,31.81,0
31.81,31.624999250000002,1
31.624999250000002,31.58250075,0
31.58250075,31.692500250000002,0
31.692500250000002,32.292499500000005,0
32.292499500000005,34.77999975,1
34.77999975,34.31250025,0
34.31250025,33.5074995,0
33.5074995,33.25249925,0
33.25249925,33.219999,0
33.219999,33.33500025,0
33.33500025,31.7475,1
31.7475,31.2925,0
31.2925,31.180000500000002,0
31.180000500000002,31.24499925,0
31.24499925,31.46750025,0
31.46750025,32.1200005,0
32.1200005,32.69250025,0
32.69250025,32.69499975,0
32.69499975,32.84499925,0
32.84499925,33.10249999999999,0
33.10249999999999,33.18000025,0
33.18000025,33.1350015,0
33.1350015,33.52999975,0
33.52999975,33.0925,1
33.0925,32.687501000000005,1
32.687501000000005,32.58500025,0
32.58500025,32.550000250000004,1
32.550000250000004,32.74999975,0
32.74999975,33.1925,0
33.1925,33.07250025,0
33.07250025,33.46,1
33.46,33.64999975,0
33.64999975,33.79,1
33.79,33.79500025,0
33.79500025,33.45249925,0
33.45249925,33.112500000000004,0
33.112500000000004,33.11249925,0
33.11249925,33.554999,0
33.554999,33.9075,0
33.9075,34.1575005,0
34.1575005,34.65500075,0
34.65500075,34.675,0
34.675,34.6825,0
34.6825,34.775000750000004,1
34.775000750000004,35.02000075,1
35.02000075,34.80500000000001,0
34.80500000000001,34.067499,0
34.067499,33.802499749999996,1
33.802499749999996,35.84250075,1
35.84250075,35.54500025,1
35.54500025,35.532500000000006,1
35.532500000000006,35.572500250000004,0
35.572500250000004,35.52499975,0
35.52499975,35.569998749999996,0
35.569998749999996,35.7649995,0
35.7649995,36.22749975000001,0
36.22749975000001,37.675001,1
37.675001,37.72499925,0
37.72499925,37.642499,0
37.642499,37.602499,0
37.602499,37.38500025,0
37.38500025,37.550000499999996,0
37.550000499999996,37.93500025,1
37.93500025,37.8825005,0
37.8825005,37.30000025,0
37.30000025,36.872499499999996,0
36.872499499999996,37.067500249999995,0
37.067500249999995,37.36499975,0
37.36499975,37.527500249999996,0
37.527500249999996,37.772499999999994,0
37.772499999999994,37.4799995,0
37.4799995,37.6049995,0
37.6049995,38.0150005,0
38.0150005,38.34500025,0
38.34500025,38.255001,0
38.255001,38.56249925,0
38.56249925,38.22749975,0
38.22749975,38.33,0
38.33,38.627499500000006,0
38.627499500000006,38.410000999999994,0
38.410000999999994,37.84,0
37.84,37.41999975,0
37.41999975,37.044999250000004,1
37.044999250000004,36.78999999999999,0
36.78999999999999,36.7250005,0
36.7250005,36.2675,0
36.2675,36.347499750000004,1
36.347499750000004,36.52999975,0
36.52999975,36.7174995,0
36.7174995,36.9025,0
36.9025,37.324999999999996,0
37.324999999999996,37.415,0
37.415,37.19750125,0
37.19750125,37.40250125,0
37.40250125,37.2524995,0
37.2524995,36.9825,0
36.9825,36.49499975,0
36.49499975,36.36000075,1
36.36000075,35.86999975,1
35.86999975,35.6800005,0
35.6800005,35.96000125,0
35.96000125,35.455001,0
35.455001,35.25500025,0
35.25500025,36.324999749999996,0
36.324999749999996,36.72249975,0
36.72249975,36.54750175,0
36.54750175,36.46749975,0
36.46749975,36.0649995,0
36.0649995,35.9500005,1
35.9500005,37.085,0
37.085,36.44249925,0
36.44249925,36.1324995,0
36.1324995,36.35500075,0
36.35500075,36.690000749999996,1
36.690000749999996,37.31000025,1
37.31000025,37.160000999999994,0
37.160000999999994,36.6899995,1
36.6899995,36.09500025,0
36.09500025,35.9799995,0
35.9799995,36.36999975,1
36.36999975,36.629999999999995,0
36.629999999999995,37.0424995,0
37.0424995,37.429999,0
37.429999,37.532501499999995,0
37.532501499999995,37.52999975,0
37.52999975,37.559999499999996,0
37.559999499999996,37.4224995,0
37.4224995,37.64750025,0
37.64750025,38.0324995,0
38.0324995,37.724999749999995,0
37.724999749999995,37.5874995,0
37.5874995,37.495001,0
37.495001,37.60750025,0
37.60750025,38.1425,0
38.1425,37.83,0
37.83,38.29000025,0
38.29000025,38.14000025,0
38.14000025,38.1050005,0
38.1050005,38.05750025,0
38.05750025,37.88500025,0
37.88500025,37.96,0
37.96,38.0725,0
38.0725,38.09999925,0
38.09999925,37.75,0
37.75,38.03750049999999,0
38.03750049999999,38.9825,1
38.9825,39.300000000000004,0
39.300000000000004,39.8675015,1
39.8675015,40.4574995,0
40.4574995,40.335,1
40.335,40.487500250000004,1
40.487500250000004,40.1449995,0
40.1449995,39.602501000000004,1
39.602501000000004,40.10249975000001,0
40.10249975000001,40.830001,0
40.830001,41.3075,0
41.3075,41.40499875,0
41.40499875,41.074999749999996,0
41.074999749999996,40.53749925,0
40.53749925,39.942499999999995,0
39.942499999999995,39.675000250000004,0
39.675000250000004,40.207500249999995,0
40.207500249999995,39.89499975,0
39.89499975,39.25,0
39.25,39.15000075,0
39.15000075,39.52499950000001,0
39.52499950000001,40.19750025,0
40.19750025,39.93249875,0
39.93249875,40.002500749999996,0
40.002500749999996,39.9800005,0
39.9800005,39.785001,0
39.785001,39.71750075,1
39.71750075,40.15750025,0
40.15750025,40.597499750000004,0
40.597499750000004,40.7974985,0
40.7974985,40.3675005,0
40.3675005,40.137501,0
40.137501,40.0,1
40.0,39.4724995,0
39.4724995,39.162500249999994,0
39.162500249999994,39.16499875,0
39.16499875,39.462500500000004,0
39.462500500000004,39.574999749999996,0
39.574999749999996,39.84500125,0
39.84500125,40.172498499999996,0
40.172498499999996,40.26000025,0
40.26000025,39.8999995,1
39.8999995,39.6525,0
39.6525,39.660000000000004,0
39.660000000000004,39.689999500000006,0
39.689999500000006,40.05999925,0
40.05999925,40.14749875,0
40.14749875,40.21499925,0
40.21499925,40.129999,0
40.129999,40.039999,0
40.039999,40.1875,0
40.1875,40.65250025,0
40.65250025,40.8775005,0
40.8775005,40.45499975,0
40.45499975,40.18999975,0
40.18999975,40.862500250000004,0
40.862500250000004,41.465000499999995,0
41.465000499999995,41.28999975000001,0
41.28999975000001,41.04000025,0
41.04000025,40.90750025,0
40.90750025,40.64000125,0
40.64000125,41.18999975,0
41.18999975,41.29750075,0
41.29750075,41.30500025,0
41.30500025,41.54500125,0
41.54500125,41.545,0
41.545,41.585001,0
41.585001,41.85250025,0
41.85250025,41.7700005,0
41.7700005,41.8099995,0
41.8099995,41.755,0
41.755,41.915,0
41.915,41.94499975,0
41.94499975,41.89250025,0
41.89250025,41.76500075,0
41.76500075,41.8150005,0
41.8150005,41.892500000000005,0
41.892500000000005,41.81499975,0
41.81499975,41.79249975,0
41.79249975,41.527499250000005,0
41.527499250000005,41.84000025,0
41.84000025,42.212500500000004,0
42.212500500000004,42.320000750000005,0
42.320000750000005,43.34500025,0
43.34500025,44.98499975,1
44.98499975,44.60750025,0
44.60750025,44.6950005,0
44.6950005,44.892501,1
44.892501,45.097500000000004,0
45.097500000000004,44.6625005,0
44.6625005,44.4399995,1
44.4399995,44.1925,1
44.1925,43.882499499999994,0
43.882499499999994,43.76000025,0
43.76000025,43.3275005,0
43.3275005,42.979999500000005,0
42.979999500000005,43.1550005,0
43.1550005,43.170001000000006,0
43.170001000000006,42.71500025,0
42.71500025,43.042500749999995,0
43.042500749999995,43.16500024999999,1
43.16500024999999,43.2325,0
43.2325,43.28750025,0
43.28750025,43.8650005,0
43.8650005,44.1949995,0
44.1949995,44.66750175,0
44.66750175,44.96000024999999,0
44.96000024999999,45.117501250000004,0
45.117501250000004,45.147501250000005,1
45.147501250000005,45.03500075,1
45.03500075,45.26000025,0
45.26000025,45.262499999999996,0
45.262499999999996,45.165,0
45.165,44.88249975,0
44.88249975,44.80500049999999,0
44.80500049999999,45.205,0
45.205,45.207499250000005,0
45.207499250000005,44.7824995,0
44.7824995,44.99750025,0
44.99750025,45.51500049999999,0
45.51500049999999,46.3200005,0
46.3200005,46.6549995,0
46.6549995,46.7199995,0
46.7199995,46.80250075,0
46.80250075,46.807499750000005,0
46.807499750000005,46.3975,0
46.3975,46.572499,1
46.572499,46.42499925,1
46.42499925,46.64000025000001,0
46.64000025000001,47.12499975,0
47.12499975,47.18000025,0
47.18000025,46.714999999999996,0
46.714999999999996,46.790001000000004,0
46.790001000000004,46.51000025,0
46.51000025,46.17999925,0
46.17999925,46.184999499999996,0
46.184999499999996,46.304999499999994,0
46.304999499999994,46.137499749999996,1
46.137499749999996,45.83249925,0
45.83249925,45.995,0
45.995,46.107499,0
46.107499,45.684999499999996,0
45.684999499999996,46.1224995,0
46.1224995,46.22249975,0
46.22249975,44.924999250000006,0
44.924999250000006,43.88000125,0
43.88000125,43.88500025,0
43.88500025,42.9274995,0
42.9274995,42.642501,0
42.642501,43.3900005,0
43.3900005,43.52250075,0
43.52250075,44.60250025,1
44.60250025,44.670000249999994,0
44.670000249999994,44.90499975,0
44.90499975,46.26000125,0
46.26000125,45.857499000000004,0
45.857499000000004,46.15500075,0
46.15500075,46.524999750000006,0
46.524999750000006,46.114999749999996,0
46.114999749999996,46.83500024999999,0
46.83500024999999,47.12999925,0
47.12999925,47.46249975,0
47.46249975,47.705,0
47.705,48.30250099999999,0
48.30250099999999,48.70249925,0
48.70249925,48.8100005,0
48.8100005,48.83,0
48.83,48.6949995,0
48.6949995,49.195000750000005,0
49.195000750000005,49.690000500000004,0
49.690000500000004,49.42999925,0
49.42999925,48.975001500000005,0
48.975001500000005,48.39000025,0
48.39000025,48.317500249999995,0
48.317500249999995,48.404999749999995,0
48.404999749999995,47.74250025,0
47.74250025,47.637500749999994,0
47.637500749999994,47.627500749999996,0
47.627500749999996,47.892500999999996,0
47.892500999999996,48.2474995,0
48.2474995,48.63749975,0
48.63749975,48.2075005,0
48.2075005,48.62250025,0
48.62250025,48.6475,1
48.6475,47.9399995,0
47.9399995,47.4174995,0
47.4174995,47.21000125,0
47.21000125,47.167500499999996,0
47.167500499999996,47.0324995,0
47.0324995,47.022499,0
47.022499,45.63250075,0
45.63250075,45.410001,0
45.410001,46.9900005,0
46.9900005,47.639999249999995,0
47.639999249999995,47.897499249999996,0
47.897499249999996,48.4375,0
48.4375,48.37499975,0
48.37499975,48.130000249999995,0
48.130000249999995,47.54749975,0
47.54749975,47.229999500000005,0
47.229999500000005,46.76750025,0
46.76750025,46.844999249999994,0
46.844999249999994,46.42000025,0
46.42000025,46.080000999999996,0
46.080000999999996,46.04000025,0
46.04000025,47.20250025,0
47.20250025,47.3800005,0
47.3800005,46.9799995,0
46.9799995,46.82500075,0
46.82500075,45.94499975,0
45.94499975,45.872500499999994,0
45.872500499999994,45.75,0
45.75,46.227500000000006,0
46.227500000000006,45.869999,0
45.869999,46.68250075,0
46.68250075,47.182499750000005,0
47.182499750000005,46.84500025,0
46.84500025,42.730000749999995,1
42.730000749999995,41.9700005,1
41.9700005,41.4624995,0
41.4624995,40.97000025,0
40.97000025,40.8674995,0
40.8674995,41.552499499999996,0
41.552499499999996,41.837499750000006,0
41.837499750000006,42.2925005,0
42.2925005,42.50750075,0
42.50750075,42.387501,0
42.387501,42.5725,0
42.5725,42.472501,0
42.472501,42.8374995,0
42.8374995,43.56750025,0
43.56750025,43.6850005,0
43.6850005,43.56250000000001,0
43.56250000000001,43.3149995,0
43.3149995,43.635000250000004,0
43.635000250000004,43.922501000000004,0
43.922501000000004,44.11499975,0
44.11499975,43.9575005,0
43.9575005,44.0425005,0
44.0425005,43.96,0
43.96,43.82249924999999,0
43.82249924999999,43.440000500000004,0
43.440000500000004,43.03999975,0
43.03999975,43.06000075,0
43.06000075,42.655001,0
42.655001,42.58999925,0
42.58999925,42.279998750000004,0
42.279998750000004,42.125,0
42.125,41.21500125,0
41.21500125,41.040001000000004,0
41.040001000000004,41.487500000000004,0
41.487500000000004,41.512501,0
41.512501,42.022501,0
42.022501,42.339999999999996,0
42.339999999999996,42.727501,0
42.727501,42.91250049999999,0
42.91250049999999,42.89999975,0
42.89999975,42.187499,0
42.187499,41.23999975,0
41.23999975,41.0875005,0
41.0875005,41.1274995,0
41.1274995,40.75249975,0
40.75249975,40.5974995,0
40.5974995,40.4525005,0
40.4525005,40.96249950000001,0
40.96249950000001,41.590000249999996,0
41.590000249999996,41.40249925,0
41.40249925,41.39999975,0
41.39999975,41.67750075,0
41.67750075,41.6525,0
41.6525,41.71749975,0
41.71749975,42.03999875,0
42.03999875,42.06750025,0
42.06750025,41.54749975,0
41.54749975,42.372499499999996,0
42.372499499999996,42.83,0
42.83,42.835,0
42.835,43.159999750000004,0
43.159999750000004,46.83,1
46.83,47.65250025,0
47.65250025,48.46249975,0
48.46249975,48.89750075,0
48.89750075,48.869999750000005,0
48.869999750000005,48.63000125,0
48.63000125,48.415,0
48.415,47.72249975,0
47.72249975,46.909999750000004,0
46.909999750000004,46.555000250000006,0
46.555000250000006,47.69999975,0
47.69999975,47.54999925,0
47.54999925,47.0749985,0
47.0749985,47.927499999999995,0
47.927499999999995,48.39999975,0
48.39999975,48.53249925,0
48.53249925,47.955,0
47.955,47.532501,0
47.532501,47.54250025,0
47.54250025,47.32749825,0
47.32749825,47.09249975,0
47.09249975,46.6225005,0
46.6225005,47.205,0
47.205,47.59,0
47.59,47.11250025,0
47.11250025,47.17,0
47.17,46.95499875,0
46.95499875,47.19499975,0
47.19499975,46.627500749999996,0
46.627500749999996,46.2025,0
46.2025,46.032499249999994,0
46.032499249999994,45.7024995,0
45.7024995,46.23000075,0
46.23000075,46.537499499999996,0
46.537499499999996,46.140001250000005,0
46.140001250000005,45.40000075,0
45.40000075,45.68000025,0
45.68000025,45.7825005,0
45.7825005,46.47749975,0
46.47749975,46.42750075,0
46.42750075,46.36000075,0
46.36000075,45.98499975,0
45.98499975,45.77749899999999,0
45.77749899999999,45.8100005,0
45.8100005,45.5549995,0
45.5549995,44.75000025,0
44.75000025,44.38000025,0
44.38000025,44.5599995,0
44.5599995,44.42250075,0
44.42250075,44.194999749999994,0
44.194999749999994,44.11250025,0
44.11250025,44.4025005,0
44.4025005,44.74750025,0
44.74750025,44.8324995,0
44.8324995,45.27250025,0
45.27250025,45.585,0
45.585,45.68999925,0
45.68999925,46.3324995,0
46.3324995,46.55249875,0
46.55249875,46.785,0
46.785,46.9675,0
46.9675,45.777500249999996,1
45.777500249999996,45.677499749999996,1
45.677499749999996,45.992499499999994,0
45.992499499999994,45.63749875,0
45.63749875,45.3375005,0
45.3375005,45.9325,0
45.9325,46.61750025,0
46.61750025,46.96500025,0
46.96500025,46.8100005,0
46.8100005,47.17,0
47.17,47.877500749999996,0
47.877500749999996,47.1075,0
47.1075,46.5424995,0
46.5424995,47.15250125,0
47.15250125,46.51750025,0
46.51750025,46.385000500000004,0
46.385000500000004,46.84500025,0
46.84500025,46.78749925,0
46.78749925,47.0375005,0
47.0375005,47.06000025000001,0
47.06000025000001,46.692500249999995,0
46.692500249999995,45.965000249999996,0
45.965000249999996,44.22999975,0
44.22999975,41.135000250000004,0
41.135000250000004,41.6675005,0
41.6675005,42.1549995,0
42.1549995,43.50250075,0
43.50250075,43.71750075,0
43.71750075,43.527499750000004,0
43.527499750000004,42.059999499999996,0
42.059999499999996,42.745001,0
42.745001,43.54249975,0
43.54249975,42.665001000000004,0
42.665001000000004,43.59749975,0
43.59749975,43.64750025,0
43.64750025,43.23750025,0
43.23750025,43.2874995,0
43.2874995,43.19250025,0
43.19250025,43.6350005,0
43.6350005,44.12250025,0
44.12250025,44.40500075,0
44.40500075,43.575001,0
43.575001,43.94999975,0
43.94999975,43.66000075,0
43.66000075,43.86999875,0
43.86999875,43.690000500000004,0
43.690000500000004,44.22749925,0
44.22749925,43.6050005,0
43.6050005,43.357499250000004,0
43.357499250000004,44.0249995,0
44.0249995,44.46500025,0
44.46500025,44.8324995,0
44.8324995,46.24250025,0
46.24250025,46.62000075,0
46.62000075,46.799999,1
46.799999,47.007500500000006,0
47.007500500000006,47.255000249999995,0
47.255000249999995,46.8875,0
46.8875,46.785000499999995,0
46.785000499999995,46.73999975,0
46.73999975,46.8949985,0
46.8949985,47.24250025,0
47.24250025,47.4849995,0
47.4849995,47.510000000000005,0
47.510000000000005,47.55500049999999,0
47.55500049999999,47.89999975,0
47.89999975,52.8724995,0
52.8724995,53.39999975,0
53.39999975,53.9075005,0
53.9075005,53.590000499999995,0
53.590000499999995,53.487501249999994,0
