0,1,2
113.99250024999999,114.03000075,1
114.03000075,115.465,0
115.465,113.3250005,0
113.3250005,110.81500075,1
110.81500075,110.18500125,1
110.18500125,108.89500075,0
108.89500075,109.23750100000001,0
109.23750100000001,110.27499975,0
110.27499975,110.8624975,0
110.8624975,110.92499950000001,0
110.92499950000001,109.52250075,0
109.52250075,110.9725,0
110.9725,112.13000075,0
112.13000075,111.4349995,0
111.4349995,110.64499875,0
110.64499875,111.34499925,0
111.34499925,111.33749975,0
111.33749975,111.09750175,0
111.09750175,112.52499775,0
112.52499775,114.26000024999999,0
114.26000024999999,114.85749999999999,0
114.85749999999999,117.83500099999999,0
117.83500099999999,116.602499,1
116.602499,115.120001,0
115.120001,117.8899995,1
117.8899995,119.54749874999999,0
119.54749874999999,120.289999,0
120.289999,120.73750125000001,0
120.73750125000001,121.887499,0
121.887499,122.6425,0
122.6425,121.40999950000001,0
121.40999950000001,121.14999999999999,0
121.14999999999999,120.8475,0
120.8475,116.94999924999999,0
116.94999924999999,116.27750025,1
116.27750025,116.11250125000001,0
116.11250125000001,113.84499749999999,0
113.84499749999999,112.69999875,0
112.69999875,114.24500075,0
114.24500075,116.51000025,0
116.51000025,118.23249999999999,0
118.23249999999999,119.31749900000001,0
119.31749900000001,118.522499,0
118.522499,118.17,0
118.17,118.59749975,0
118.59749975,118.02750025,0
118.02750025,118.36250125,0
118.36250125,117.93999875,0
117.93999875,116.95249949999999,0
116.95249949999999,115.69000050000001,0
115.69000050000001,117.17000025000002,0
117.17000025000002,118.73250024999999,0
118.73250024999999,117.80249975000001,0
117.80249975000001,116.5075015,0
116.5075015,116.16500075,0
116.16500075,114.15249975,1
114.15249975,111.78250100000001,0
111.78250100000001,111.39500025000001,0
111.39500025000001,110.79999925,0
110.79999925,110.55750075,0
110.55750075,107.5674995,0
107.5674995,106.887501,0
106.887501,107.20000075,1
107.20000075,107.98249825,0
107.98249825,108.494999,1
108.494999,107.06999950000001,0
107.06999950000001,107.9974995,0
107.9974995,107.94499975,0
107.94499975,106.03000075,0
106.03000075,103.83250050000001,0
103.83250050000001,104.18000024999999,1
104.18000024999999,100.87500025,1
100.87500025,97.9224985,1
97.9224985,97.84500125,1
97.84500125,98.4749985,0
98.4749985,100.00999999999999,0
100.00999999999999,99.050001,0
99.050001,98.42499925,0
98.42499925,96.5999985,0
96.5999985,97.3050025,0
97.3050025,95.87499975000001,0
95.87499975000001,96.545,1
96.545,99.96999925,0
99.96999925,100.42499925,1
100.42499925,99.71749875,0
99.71749875,94.857498,0
94.857498,93.69749825,1
93.69749825,95.95499775,0
95.95499775,96.25250050000001,0
96.25250050000001,95.05500025,1
95.05500025,95.567499,1
95.567499,96.24500075,1
96.24500075,95.2874985,0
95.2874985,94.21999925,0
94.21999925,94.78750025000001,1
94.78750025000001,95.15999775,0
95.15999775,93.69999874999999,0
93.69999874999999,93.9225005,0
93.9225005,95.77999875,0
95.77999875,97.2875005,0
97.2875005,97.51999825,0
97.51999825,96.1500015,0
96.1500015,96.50249875,0
96.50249875,95.53500175,0
95.53500175,94.9449995,0
94.9449995,96.20500175,0
96.20500175,97.1775,0
97.1775,97.107502,0
97.107502,99.092499,0
99.092499,100.4475,0
100.4475,101.0599995,0
101.0599995,102.625002,1
102.625002,102.01250075,0
102.01250075,100.9925005,0
100.9925005,101.07,0
101.07,101.2425005,1
101.2425005,102.06999975,0
102.06999975,102.280001,0
102.280001,104.39249975,0
104.39249975,105.369999,1
105.369999,105.6875,0
105.6875,105.987499,1
105.987499,106.15750125000001,0
106.15750125000001,106.11750025,0
106.11750025,106.39500050000001,0
106.39500050000001,105.56999950000001,0
105.56999950000001,105.6100005,0
105.6100005,106.30999925,0
106.30999925,109.30749899999999,0
109.30749899999999,109.3724995,0
109.3724995,109.24249850000001,0
109.24249850000001,111.0,0
111.0,109.86750025,0
109.86750025,110.34250049999999,1
110.34250049999999,109.25749975000001,0
109.25749975000001,108.87750075000001,0
108.87750075000001,109.35750024999999,0
109.35750024999999,109.7350005,0
109.7350005,111.49500075,0
111.49500075,111.86000049999998,0
111.86000049999998,110.99750125,0
110.99750125,108.06500025,0
108.06500025,107.25500100000001,0
107.25500100000001,106.9799975,0
106.9799975,106.3374995,0
106.3374995,105.447502,0
105.447502,105.0600015,1
105.0600015,104.36750225,0
104.36750225,97.05249975,1
97.05249975,96.1425,0
96.1425,93.73999975,0
93.73999975,93.522501,0
93.522501,94.69999875,0
94.69999875,94.77750024999999,0
94.77750024999999,93.4974995,1
93.4974995,92.84749975,0
92.84749975,93.0374985,0
93.0374985,93.10750025,0
93.10750025,93.005001,0
93.005001,91.32749925,0
91.32749925,90.54749875,0
90.54749875,93.07749925,0
93.07749925,93.9375,1
93.9375,94.455,0
94.455,94.26249875,0
94.26249875,94.95249924999999,0
94.95249924999999,96.29000075,0
96.29000075,97.51249874999999,1
97.51249874999999,99.035,0
99.035,99.8650015,0
99.8650015,99.87750025,1
99.87750025,99.67000025,0
99.67000025,98.83749974999999,0
98.83749974999999,97.447498,0
97.447498,97.85749825,0
97.85749825,99.01499925,0
99.01499925,99.27750025,0
99.27750025,99.04999925,0
99.04999925,99.14999975,0
99.14999975,98.7975005,0
98.7975005,98.06249974999999,0
98.06249974999999,97.5025005,1
97.5025005,97.6000005,0
97.6000005,96.955,0
96.955,95.9750025,0
95.9750025,95.67499925000001,0
95.67499925000001,95.47000100000001,1
95.47000100000001,96.01,0
96.01,95.89500025000001,0
95.89500025000001,93.405003,0
93.405003,92.397501,0
92.397501,93.07250024999999,0
93.07250024999999,94.13750074999999,1
94.13750074999999,95.0275,0
95.0275,95.79499999999999,0
95.79499999999999,95.0599995,0
95.0599995,95.04000099999999,0
95.04000099999999,95.9400005,0
95.9400005,96.5275,0
96.5275,97.027502,0
97.027502,97.35249900000001,0
97.35249900000001,97.19750025,0
97.19750025,98.1224995,0
98.1224995,98.875,0
98.875,99.31499849999999,0
99.31499849999999,99.69249925,0
99.69249925,100.039999,0
100.039999,99.84749975,0
99.84749975,98.88250175,1
98.88250175,97.8374975,0
97.8374975,96.96999925,0
96.96999925,103.579998,0
103.579998,103.60999874999999,0
103.60999874999999,104.157501,0
104.157501,105.25500325,0
105.25500325,105.1500015,1
105.1500015,105.302498,1
105.302498,105.682501,1
105.682501,106.89500050000001,0
106.89500050000001,107.85500175,0
107.85500175,108.49750125,0
108.49750125,108.34250075,0
108.34250075,108.30749875,0
108.30749875,108.045,0
108.045,108.81000125,0
108.81000125,109.612499,1
109.612499,109.0074995,1
109.0074995,109.23249999999999,1
109.23249999999999,109.04500025,0
109.04500025,108.57999974999998,0
108.57999974999998,108.82249825,0
108.82249825,108.25749975,0
108.25749975,107.379999,0
107.379999,107.15250025,0
107.15250025,106.7925015,0
106.7925015,105.95000075,0
105.95000075,105.99250025,0
105.99250025,106.322502,0
106.322502,107.5625,0
107.5625,107.852501,0
107.852501,108.00500124999999,1
108.00500124999999,106.319998,0
106.319998,104.1549985,1
104.1549985,104.08500099999999,0
104.08500099999999,107.8724995,0
107.8724995,110.53249925,1
110.53249925,114.6625005,1
114.6625005,115.05249975000001,1
115.05249975000001,114.550001,0
114.550001,113.312502,1
113.312502,113.45750025,0
113.45750025,114.47750075,0
114.47750075,113.36750024999999,0
113.36750024999999,112.36499950000001,0
112.36499950000001,112.902498,0
112.902498,113.9274995,0
113.9274995,112.73500250000001,0
112.73500250000001,112.670002,0
112.670002,112.63999949999999,0
112.63999949999999,113.24999825,0
113.24999825,113.20000275,0
113.20000275,113.76499725,0
113.76499725,114.109999,1
114.109999,115.63500025,0
115.63500025,117.22249975,0
117.22249975,117.35499924999999,0
117.35499924999999,116.73250175000001,0
116.73250175000001,117.70249725000001,0
117.70249725000001,117.375,0
117.375,117.82749924999999,0
117.82749924999999,116.482502,0
116.482502,116.9074995,1
116.9074995,116.64999975,1
116.64999975,117.3724995,0
117.3724995,117.967499,0
117.967499,114.72749725,0
114.72749725,114.95750025000001,0
114.95750025000001,114.0625,1
114.0625,113.65500075,0
113.65500075,112.31249825,0
112.31249825,111.64249975,0
111.64249975,110.45500175,0
110.45500175,108.93249899999999,0
108.93249899999999,110.11500175,0
110.11500175,110.6974985,0
110.6974985,110.03249925,0
110.03249925,108.94999875,1
108.94999875,107.74250225,1
107.74250225,106.32749949999999,0
106.32749949999999,106.88000125,0
106.88000125,108.379999,0
108.379999,109.73499874999999,1
109.73499874999999,109.995001,0
109.995001,110.9625015,0
110.9625015,111.8925,0
111.8925,111.107502,0
111.107502,111.4349995,0
111.4349995,111.715,0
111.715,111.08499925,0
111.08499925,111.14749725,0
111.14749725,109.95750050000001,0
109.95750050000001,109.5024985,0
109.5024985,109.3475,0
109.3475,109.75,0
109.75,110.16000174999999,0
110.16000174999999,111.5025005,0
111.5025005,113.3174975,0
113.3174975,113.52000050000001,0
113.52000050000001,114.674999,0
114.674999,115.35250075,0
115.35250075,115.79000075,0
115.79000075,116.147501,0
116.147501,116.39249975,0
116.39249975,116.96749875,0
116.96749875,117.0100005,0
117.0100005,116.1975,0
116.1975,116.0549965,1
116.0549965,117.0175,0
117.0175,117.12499825,0
117.12499825,116.67250075000001,0
116.67250075000001,116.27499974999999,0
116.27499974999999,115.76000224999999,0
115.76000224999999,116.03249925,0
116.03249925,116.2999995,0
116.2999995,117.330002,0
117.330002,118.57749925,0
118.57749925,118.8899995,0
118.8899995,119.254999,0
119.254999,118.915001,0
118.915001,119.14500075000001,0
119.14500075000001,119.19999874999999,0
119.19999874999999,120.04999925,0
120.04999925,119.66,0
119.66,120.15749925,0
120.15749925,120.16499925,0
120.16499925,119.7800005,0
119.7800005,121.16999799999999,0
121.16999799999999,121.91250000000001,0
121.91250000000001,122.00999800000001,0
122.00999800000001,121.2124995,0
121.2124995,121.1275005,0
121.1275005,128.3200015,0
128.3200015,128.42,0
128.42,128.6850015,0
128.6850015,129.704998,0
129.704998,131.15249625,0
131.15249625,131.70750025,0
131.70750025,131.90999599999998,0
131.90999599999998,132.39250175,0
132.39250175,133.2350005,0
133.2350005,134.20750025,0
134.20750025,135.4799995,0
135.4799995,135.4399985,0
135.4399985,135.43750375000002,0
135.43750375000002,136.41499725,0
136.41499725,136.6924975,0
136.6924975,136.92250075,0
136.92250075,136.12750275,0
136.12750275,136.94749825,0
136.94749825,137.0525015,0
137.0525015,138.857498,0
138.857498,139.50000025,0
139.50000025,139.244999,0
139.244999,139.27000025,0
139.27000025,139.33749774999998,0
139.33749774999998,139.14250175,0
139.14250175,138.3149985,0
138.3149985,139.09749975,0
139.09749975,139.07500075000002,0
139.07500075000002,139.1949995,0
139.1949995,139.9125025,0
139.9125025,140.6725005,0
140.6725005,140.470001,0
140.470001,140.89749925,0
140.89749925,141.119999,0
141.119999,140.65750125,0
140.65750125,141.092499,0
141.092499,141.0575025,0
141.0575025,140.0275,0
140.0275,142.34249875,0
142.34249875,143.86999874999998,0
143.86999874999998,144.02999875,0
144.02999875,143.665001,0
143.665001,143.6450005,0
143.6450005,144.02000024999998,0
144.02000024999998,144.37750250000002,0
144.37750250000002,143.9799995,0
143.9799995,143.62999725,0
143.62999725,143.38750075,0
143.38750075,141.99500275,0
141.99500275,141.6399995,0
141.6399995,141.59750375,0
141.59750375,141.51499950000002,0
141.51499950000002,141.43999874999997,0
141.43999874999997,141.25249875,0
141.25249875,141.93500124999997,0
141.93500124999997,142.31000125,0
142.31000125,143.56749725,0
143.56749725,144.30249799999999,0
144.30249799999999,144.03250125,0
144.03250125,143.79499825,0
143.79499825,143.82749925,0
143.82749925,145.96000300000003,0
145.96000300000003,147.494995,0
147.494995,146.10250075,0
146.10250075,146.5,0
146.5,147.86499825,0
147.86499825,151.1924975,0
151.1924975,154.0475005,0
154.0475005,153.23500075,0
153.23500075,153.19499975,0
153.19499975,155.47249975,0
155.47249975,155.85249725,0
155.85249725,155.5475005,0
155.5475005,152.03250500000001,0
152.03250500000001,152.0699995,0
152.0699995,153.262501,0
153.262501,153.87000275,0
153.87000275,154.22749725,0
154.22749725,153.504997,0
153.504997,153.744999,0
153.744999,153.79000100000002,0
153.79000100000002,153.71249774999998,0
153.71249774999998,153.31999975,0
153.31999975,152.9749985,0
152.9749985,154.34249875,0
154.34249875,154.04499825,0
154.04499825,154.48499700000002,0
154.48499700000002,155.21249775,0
155.21249775,155.044998,0
155.044998,151.345001,0
151.345001,144.9399985,0
144.9399985,146.58749775,0
146.58749775,146.0,0
146.0,143.57500075000002,0
143.57500075000002,143.1875,0
143.1875,145.10000225,0
145.10000225,145.92249675,0
145.92249675,145.51750175,0
145.51750175,145.80500025,0
145.80500025,145.92000225,0
145.92000225,146.66250225000002,0
146.66250225000002,144.6299975,0
144.6299975,144.897503,0
144.897503,143.95000100000001,0
143.95000100000001,144.30250175,0
144.30250175,144.1950035,0
144.1950035,143.822498,0
143.822498,142.915001,0
142.915001,143.68249525,0
143.68249525,144.62249774999998,0
144.62249774999998,145.1225015,0
145.1225015,145.6525,0
145.6525,146.80000275,0
146.80000275,148.4174995,0
148.4174995,149.46250150000003,0
149.46250150000003,149.5200005,0
149.5200005,150.71749875,0
150.71749875,150.94250075,0
150.94250075,149.895004,0
149.895004,151.2524985,0
151.2524985,152.54500174999998,0
152.54500174999998,153.45000100000001,0
153.45000100000001,151.4000015,0
151.4000015,149.70249925000002,0
149.70249925000002,149.27249925,0
149.27249925,149.44500349999998,0
149.44500349999998,158.08250049999998,0
158.08250049999998,156.21250525000002,0
156.21250525000002,156.3875005,0
156.3875005,157.864998,0
157.864998,159.6950035,0
159.6950035,160.1749995,0
160.1749995,157.4625015,0
157.4625015,157.18000400000003,0
157.18000400000003,159.53250500000001,0
159.53250500000001,161.1500015,0
161.1500015,161.387497,0
161.387497,159.232502,0
159.232502,157.8950005,0
157.8950005,156.92750175,0
156.92750175,159.00749975,0
159.00749975,159.60000225000002,0
159.60000225000002,159.74750125,0
159.74750125,159.83499925,0
159.83499925,160.88499825,0
160.88499825,161.53250125,0
161.53250125,163.41250225,0
163.41250225,163.90999975,0
163.90999975,164.35500324999998,0
164.35500324999998,162.66,0
162.66,162.032505,0
162.032505,161.48749925,0
161.48749925,159.79249975,0
159.79249975,160.9850005,0
160.9850005,161.55000325,0
161.55000325,159.3475,0
159.3475,158.6899985,0
158.6899985,159.33000175,0
159.33000175,159.31999975,0
159.31999975,159.11249924999998,0
159.11249924999998,156.51499950000002,0
156.51499950000002,154.43500125,0
154.43500125,151.5649985,0
151.5649985,150.38250349999998,0
150.38250349999998,152.6324995,0
152.6324995,154.07249825,0
154.07249825,153.5374985,0
153.5374985,153.36500175,0
153.36500175,153.80999774999998,0
153.80999774999998,154.37249775,0
154.37249775,153.35750225,0
153.35750225,154.76499925000002,0
154.76499925000002,155.08000175,0
155.08000175,155.96749875,0
155.96749875,156.2649995,0
156.2649995,156.3125,0
156.3125,156.36249925,0
156.36249925,156.852501,0
156.852501,158.85749825,0
158.85749825,160.08749775,0
160.08749775,160.1225015,0
160.1225015,156.2075005,0
156.2075005,156.642502,0
156.642502,156.56249975,0
156.56249975,156.7524985,0
156.7524985,156.53500375,0
156.53500375,157.31250025,0
157.31250025,161.15999975,0
161.15999975,165.60000200000002,0
