0,1,2
26.832500500000002,26.7324995,0
26.7324995,26.990000000000002,1
26.990000000000002,26.979999250000002,1
26.979999250000002,27.004999750000003,1
27.004999750000003,27.0500005,0
27.0500005,27.1525,1
27.1525,27.27750025,0
27.27750025,27.1025,0
27.1025,26.999999499999998,0
26.999999499999998,26.9275,1
26.9275,26.9750005,0
26.9750005,26.942499750000003,0
26.942499750000003,26.7925,0
26.7925,26.827499999999997,0
26.827499999999997,26.7275,0
26.7275,26.65249975,1
26.65249975,26.524999750000003,1
26.524999750000003,26.46,1
26.46,26.517499750000002,0
26.517499750000002,26.84250025,0
26.84250025,27.0825,0
27.0825,27.1724995,1
27.1724995,26.84000025,0
26.84000025,26.555000500000002,0
26.555000500000002,26.720000250000002,0
26.720000250000002,26.9700005,0
26.9700005,27.052500249999998,0
27.052500249999998,27.1875,1
27.1875,27.18,0
27.18,27.279999999999998,0
27.279999999999998,27.3975,0
27.3975,27.50250025,0
27.50250025,27.767499750000002,0
27.767499750000002,27.84250025,0
27.84250025,27.877499500000003,0
27.877499500000003,27.962500249999998,0
27.962500249999998,27.6775005,1
27.6775005,27.5025,0
27.5025,27.45,0
27.45,27.3675,0
27.3675,27.26000025,1
27.26000025,27.21,0
27.21,27.060000249999998,0
27.060000249999998,26.8725,1
26.8725,26.88749975,0
26.88749975,27.225,1
27.225,27.1925,0
27.1925,26.665,0
26.665,26.4500005,0
26.4500005,26.1474995,1
26.1474995,25.82750025,0
25.82750025,25.2650005,0
25.2650005,25.130000250000002,1
25.130000250000002,25.42749975,1
25.42749975,25.32750025,1
25.32750025,25.48,1
25.48,25.199999249999998,0
25.199999249999998,24.7524995,0
24.7524995,24.5700005,0
24.5700005,24.484999499999997,0
24.484999499999997,24.86750025,0
24.86750025,25.16750075,0
25.16750075,25.18999925,0
25.18999925,25.32999975,0
25.32999975,25.484999500000004,1
25.484999500000004,25.305000749999998,0
25.305000749999998,25.6099995,0
25.6099995,25.837500249999998,0
25.837500249999998,25.55500025,1
25.55500025,25.1925,0
25.1925,25.047500999999997,0
25.047500999999997,25.18000025,0
25.18000025,25.32499975,0
25.32499975,25.272499999999997,1
25.272499999999997,25.354999499999998,0
25.354999499999998,25.5025,0
25.5025,25.114999750000003,1
25.114999750000003,25.589999749999997,0
25.589999749999997,25.83,0
25.83,26.14499975,1
26.14499975,26.1949995,0
26.1949995,26.032500250000002,0
26.032500250000002,25.95499975,0
25.95499975,25.724999750000002,0
25.724999750000002,25.63749975,0
25.63749975,25.2075,0
25.2075,25.39249975,1
25.39249975,25.59249975,0
25.59249975,25.4325005,1
25.4325005,25.282500749999997,0
25.282500749999997,25.565000249999997,0
25.565000249999997,25.407500499999998,0
25.407500499999998,25.59499975,1
25.59499975,25.735,1
25.735,25.68749975,0
25.68749975,25.895,0
25.895,25.9499995,0
25.9499995,25.86000025,0
25.86000025,25.972500250000003,1
25.972500250000003,26.17249975,1
26.17249975,26.195000249999996,0
26.195000249999996,25.895000500000002,1
25.895000500000002,25.775000000000002,1
25.775000000000002,25.84000025,0
25.84000025,25.83750025,0
25.83750025,25.5325,0
25.5325,25.617499749999997,0
25.617499749999997,25.739999750000003,0
25.739999750000003,26.055000250000003,1
26.055000250000003,26.559999750000003,0
26.559999750000003,26.62249925,0
26.62249925,26.655000249999997,0
26.655000249999997,26.509999750000002,0
26.509999750000002,26.44249975,0
26.44249975,26.629999499999997,0
26.629999499999997,26.72000025,0
26.72000025,26.76499975,1
26.76499975,26.8099995,0
26.8099995,26.74249975,0
26.74249975,26.745000249999997,0
26.745000249999997,26.615000499999997,1
26.615000499999997,26.35500075,0
26.35500075,26.400000499999997,0
26.400000499999997,26.455,0
26.455,26.4649995,0
26.4649995,26.700000250000002,0
26.700000250000002,26.8825,1
26.8825,26.82499975,0
26.82499975,26.6099995,0
26.6099995,26.55250025,0
26.55250025,26.58250025,0
26.58250025,26.420000249999998,0
26.420000249999998,26.43250025,0
26.43250025,26.45249975,0
26.45249975,26.517499750000002,0
26.517499750000002,26.549999749999998,1
26.549999749999998,26.61499975,1
26.61499975,26.679999999999996,0
26.679999999999996,26.70500025,0
26.70500025,26.75,0
26.75,26.755000000000003,1
26.755000000000003,26.6425,0
26.6425,26.63500075,0
26.63500075,26.99250025,0
26.99250025,27.26000025,0
27.26000025,27.354999499999998,0
27.354999499999998,27.222500000000004,1
27.222500000000004,27.0274995,0
27.0274995,26.96749975,0
26.96749975,26.872500000000002,0
26.872500000000002,26.8300005,0
26.8300005,26.85,0
26.85,26.807499999999997,0
26.807499999999997,26.97500025,0
26.97500025,26.847499500000005,1
26.847499500000005,26.65749975,1
26.65749975,26.434999750000003,0
26.434999750000003,26.352500000000003,0
26.352500000000003,26.34500025,0
26.34500025,26.3475005,0
26.3475005,26.3575,0
26.3575,26.48750025,1
26.48750025,26.834999999999997,0
26.834999999999997,26.76749975,1
26.76749975,26.4975005,0
26.4975005,26.36,0
26.36,26.180000250000003,0
26.180000250000003,26.3525,0
26.3525,26.69250025,0
26.69250025,26.67749975,0
26.67749975,26.88000025,0
26.88000025,26.77750025,1
26.77750025,26.564999999999998,0
26.564999999999998,26.08999975,1
26.08999975,26.01,0
26.01,25.994999999999997,0
25.994999999999997,25.9675005,1
25.9675005,25.87,0
25.87,25.60750025,0
25.60750025,25.547500250000002,1
25.547500250000002,25.602500000000003,0
25.602500000000003,25.347500000000004,0
25.347500000000004,25.13250025,0
25.13250025,25.279999999999998,0
25.279999999999998,25.0900005,0
25.0900005,25.3075,0
25.3075,25.5575005,1
25.5575005,25.5224995,0
25.5224995,25.837500000000002,0
25.837500000000002,25.7275005,0
25.7275005,25.7925,0
25.7925,25.86249975,0
25.86249975,25.767499750000002,0
25.767499750000002,25.965000249999996,0
25.965000249999996,26.09999925,0
26.09999925,26.212500249999998,0
26.212500249999998,26.4,1
26.4,26.2425005,0
26.2425005,26.165000499999998,0
26.165000499999998,26.130000000000003,1
26.130000000000003,26.09999975,1
26.09999975,26.0225,1
26.0225,26.000000250000003,1
26.000000250000003,25.884999999999998,0
25.884999999999998,25.937500250000003,0
25.937500250000003,25.992499249999998,0
25.992499249999998,25.974999750000002,0
25.974999750000002,26.1374995,1
26.1374995,25.98250025,0
25.98250025,25.9550005,0
25.9550005,25.9625,1
25.9625,25.9024995,1
25.9024995,25.86250025,1
25.86250025,26.069999499999998,0
26.069999499999998,26.272499999999997,0
26.272499999999997,26.2225,1
26.2225,26.32250025,1
26.32250025,26.1425005,0
26.1425005,26.03249975,0
26.03249975,25.910000250000003,0
25.910000250000003,25.7099995,1
25.7099995,25.585,0
25.585,25.400000000000002,1
25.400000000000002,25.50250075,0
25.50250075,25.284999749999997,0
25.284999749999997,25.1425005,0
25.1425005,25.317500250000002,0
25.317500250000002,25.379999500000004,0
25.379999500000004,24.974999750000002,0
24.974999750000002,25.02750025,0
25.02750025,25.0125,1
25.0125,24.53500025,0
24.53500025,24.10500025,1
24.10500025,24.2424995,0
24.2424995,24.05750075,1
24.05750075,24.17749975,1
24.17749975,24.942500250000002,0
24.942500250000002,24.94250025,0
24.94250025,25.34500025,1
25.34500025,25.29000025,0
25.29000025,25.487500499999996,1
25.487500499999996,25.535,1
25.535,25.564999999999998,1
25.564999999999998,25.72499925,1
25.72499925,25.7074995,0
25.7074995,25.532499750000003,1
25.532499750000003,25.817500000000003,1
25.817500000000003,25.62750025,0
25.62750025,25.705000000000002,0
25.705000000000002,25.822499999999998,0
25.822499999999998,26.127499999999998,1
26.127499999999998,26.355,0
26.355,26.44749975,0
26.44749975,26.3974995,0
26.3974995,26.415,1
26.415,26.4825,0
26.4825,26.444999499999998,0
26.444999499999998,26.544999999999998,1
26.544999999999998,26.86250025,0
26.86250025,26.919999999999998,0
26.919999999999998,26.842499500000002,0
26.842499500000002,27.010000249999997,1
27.010000249999997,26.97749975,1
26.97749975,26.9350005,1
26.9350005,26.8775,0
26.8775,26.6575,0
26.6575,26.062499749999997,0
26.062499749999997,26.08750025,1
26.08750025,26.2749995,0
26.2749995,26.137500250000002,1
26.137500250000002,26.05749975,0
26.05749975,25.81750025,0
25.81750025,25.5,0
25.5,25.4175,0
25.4175,25.4325,0
25.4325,25.11750025,0
25.11750025,24.76250025,0
24.76250025,24.65250025,0
24.65250025,24.51249975,0
24.51249975,25.024999500000003,0
25.024999500000003,25.36000075,1
25.36000075,25.6724995,1
25.6724995,25.792499999999997,0
25.792499999999997,25.84000025,0
25.84000025,25.815000249999997,0
25.815000249999997,25.7325005,0
25.7325005,25.5750005,1
25.5750005,25.369999999999997,0
25.369999999999997,25.18249975,1
25.18249975,24.785000000000004,0
24.785000000000004,24.25749975,0
24.25749975,24.1649995,0
24.1649995,24.29999975,0
24.29999975,24.25750075,1
24.25750075,23.98999975,0
23.98999975,24.02,0
24.02,23.67250025,0
23.67250025,23.72249975,0
23.72249975,23.55000025,1
23.55000025,23.777499999999996,0
23.777499999999996,23.915,0
23.915,24.224999999999998,0
24.224999999999998,24.5225,0
24.5225,24.612499749999998,0
24.612499749999998,24.3574995,0
24.3574995,24.1524995,0
24.1524995,23.9750005,1
23.9750005,23.92499975,1
23.92499975,24.0824995,1
24.0824995,24.387500250000002,0
24.387500250000002,24.27,1
24.27,24.3725,0
24.3725,24.57,0
24.57,24.57749975,0
24.57749975,24.70999925,0
24.70999925,24.72499975,1
24.72499975,24.84999925,0
24.84999925,25.06250025,0
25.06250025,25.12,0
25.12,25.2450005,0
25.2450005,25.05000025,0
25.05000025,25.027499,0
25.027499,25.197499500000003,0
25.197499500000003,25.262500250000002,0
25.262500250000002,25.71500025,0
25.71500025,25.912499750000002,0
25.912499750000002,25.959999999999997,0
25.959999999999997,25.990000249999998,1
25.990000249999998,25.94250025,0
25.94250025,25.66499975,0
25.66499975,25.71000025,0
25.71000025,25.56,0
25.56,25.5875,1
25.5875,25.36999975,1
25.36999975,25.275000249999998,1
25.275000249999998,25.3125,0
25.3125,25.1225005,0
25.1225005,25.23749975,0
25.23749975,25.272499250000003,0
25.272499250000003,25.445,0
25.445,25.4100005,1
25.4100005,25.3925,0
25.3925,25.535,0
25.535,25.34999975,0
25.34999975,25.095,1
25.095,24.7974995,1
24.7974995,24.8525,1
24.8525,25.067500250000002,0
25.067500250000002,24.9499995,0
24.9499995,24.762499750000003,0
24.762499750000003,24.86250025,0
24.86250025,25.07000025,0
25.07000025,25.11750025,0
25.11750025,25.012500250000002,0
25.012500250000002,25.392500000000002,0
25.392500000000002,27.829999750000002,0
27.829999750000002,27.84499975,1
27.84499975,27.607499750000002,1
27.607499750000002,27.607499999999998,1
27.607499999999998,27.317500000000003,0
27.317500000000003,27.317500250000002,1
27.317500250000002,27.19750025,0
27.19750025,26.815,0
26.815,26.807500249999997,0
26.807500249999997,26.8525,1
26.8525,26.830000000000002,1
26.830000000000002,26.91249925,1
26.91249925,26.96750025,0
26.96750025,27.04750025,0
27.04750025,27.1149995,0
27.1149995,27.17749975,0
27.17749975,27.372500499999997,0
27.372500499999997,27.095000250000002,0
27.095000250000002,26.900000000000002,0
26.900000000000002,26.90000075,0
26.90000075,27.33,1
27.33,27.0825,1
27.0825,26.92250025,0
26.92250025,27.09749975,1
27.09749975,27.3275,1
27.3275,27.334999999999997,1
27.334999999999997,27.279999,0
27.279999,27.3049995,0
27.3049995,27.470000250000002,0
27.470000250000002,27.68499975,1
27.68499975,27.69250075,0
27.69250075,27.499999749999997,0
27.499999749999997,27.542499999999997,0
27.542499999999997,27.51499925,0
27.51499925,27.384999999999998,0
27.384999999999998,27.23750025,1
27.23750025,27.279999749999998,1
27.279999749999998,27.47000025,1
27.47000025,27.3775,0
27.3775,27.2725,1
27.2725,27.2825,0
27.2825,27.3125,0
27.3125,27.497500000000002,0
27.497500000000002,27.52,1
27.52,27.39750025,0
27.39750025,27.2749995,0
27.2749995,27.15749975,0
27.15749975,27.2425005,1
27.2425005,27.2225005,1
27.2225005,27.26749975,1
27.26749975,27.3775,0
27.3775,27.4899995,0
27.4899995,27.412499750000002,0
27.412499750000002,27.1725005,0
27.1725005,27.0425,0
27.0425,26.759999750000002,0
26.759999750000002,26.72,0
26.72,26.6675,1
26.6675,26.727500499999998,1
26.727500499999998,26.42,0
26.42,26.332499249999998,1
26.332499249999998,26.0249995,0
26.0249995,26.15,0
26.15,26.28500025,1
26.28500025,26.432499999999997,0
26.432499999999997,26.5225,0
26.5225,26.692500499999998,0
26.692500499999998,26.9750005,1
26.9750005,27.21500025,0
27.21500025,27.11999975,0
27.11999975,26.95249975,0
26.95249975,26.75999925,1
26.75999925,26.41000025,1
26.41000025,26.01249975,0
26.01249975,25.7475005,0
25.7475005,26.097500250000003,0
26.097500250000003,26.17,0
26.17,26.15000025,0
26.15000025,26.167499999999997,0
26.167499999999997,25.93000025,0
25.93000025,25.919999500000003,0
25.919999500000003,26.137500250000002,1
26.137500250000002,26.08,0
26.08,25.8525005,0
25.8525005,26.084999749999998,1
26.084999749999998,25.8525,1
25.8525,25.657500250000002,0
25.657500250000002,25.7725005,1
25.7725005,25.86250025,0
25.86250025,26.049999749999998,0
26.049999749999998,26.097499999999997,0
26.097499999999997,25.8200005,0
25.8200005,25.38,0
25.38,24.794999500000003,0
24.794999500000003,22.53000075,1
22.53000075,24.002499999999998,1
24.002499999999998,23.8,1
23.8,24.70749975,0
24.70749975,25.00750025,0
25.00750025,24.839999999999996,1
24.839999999999996,24.04,1
24.04,24.27999975,0
24.27999975,24.652500000000003,0
24.652500000000003,24.052500000000002,0
24.052500000000002,24.67999975,1
24.67999975,24.86249975,0
24.86249975,24.65,0
24.65,24.787499999999998,1
24.787499999999998,24.829999750000002,0
24.829999750000002,25.08750025,0
25.08750025,25.727500499999998,0
25.727500499999998,25.512500000000003,0
25.512500000000003,24.96749925,0
24.96749925,25.005000000000003,0
25.005000000000003,24.907500250000002,0
24.907500250000002,25.114999750000003,0
25.114999750000003,24.970000499999998,1
24.970000499999998,24.9550005,0
24.9550005,24.51249975,0
24.51249975,24.439999999999998,0
24.439999999999998,24.97,0
24.97,25.11000025,1
25.11000025,25.165,1
25.165,26.652500250000003,0
26.652500250000003,27.1625,0
27.1625,27.59,0
27.59,27.822500249999997,0
27.822500249999997,28.027499750000004,0
28.027499750000004,28.0375,0
28.0375,27.9975005,0
27.9975005,27.665,0
27.665,27.90999975,1
27.90999975,28.750000250000003,0
28.750000250000003,29.0249995,0
